id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1448137885647921152,https://twitter.com/EscuderoNeptali/status/1448137885647921152,2021-10-13 04:05:51+00:00,"@Milenio COMO SIEMPRE EL GOB. MEXICANO ESTA ATRASADO POR TANTO POLITICO INUTIL. YA SE DEBERIA APLICAR LA TERCER DOSIS DE LA VACUNA COMO EN USA Y QUITARCE TODOS EL TAPABOCAS. NI HABLAR SEGUIREMOS SIENDO 1 PAIS DE SEGUNDA CON AUTOS DE PRIMER MUNDO.
ATTE.
A. N. E. B. https://t.co/bcoRCr34Cc",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['siempre', 'gob', 'mexicano', 'atrasado', 'politico', 'inutil', 'deberio', 'aplicar', 'tercer', 'dosis', 'vacuna', 'usa', 'quitar', 'tapabas', 'hablar', 'seguir', 'ser', 'pai', 'segundo', 'auto', 'primero', 'mundo', 'atte']"
1447933557402443788,https://twitter.com/ectorjaime/status/1447933557402443788,2021-10-12 14:33:56+00:00,"¡Vacunas para Guanajuato YA! 4 de cada 10 habitantes de nuestro estado no han sido vacunados

Somos el tercer estado con menor cobertura de vacunación, a pesar de tener una de las poblaciones más grandes del país

¡ Demandamos que se acelere la entrega de las dosis faltantes ! https://t.co/3iHYvuKNWc",129,86,7,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'guanajuato', 'cada', 'habitante', 'ser', 'vacunar', 'tercer', 'menor', 'cobertura', 'vacunacion', 'pesar', 'tener', 'poblacion', 'grande', 'pais', 'demandamos', 'acelerir', 'entrega', 'dosis', 'faltant']"
1437300856068710402,https://twitter.com/PatoAlbarran/status/1437300856068710402,2021-09-13 06:23:22+00:00,@Edomex @Gob_Tlalne  para cuando la segunda dosis de 30-40 ? Ya vamos por el tercer mes,0,0,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'ir', 'tercer', 'mes']"
1417972790767071238,https://twitter.com/IsraelGaliciafl/status/1417972790767071238,2021-07-21 22:20:32+00:00,"@Netaplanetade2 Asi es, la vacuna te proteje a ti apartir de la 2da dosis 15 días despues de su aplicación, pero aún asi puedes contagiar, lamentablemente esta tercer ola se dio por exceso de confianza, muchas personas mayores lo dejaron de usar mas la reveldia de los jóvenes desembocó en esto.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['asi', 'vacuna', 'proteje', 'apartir', 'segundo', 'dosis', 'dia', 'despues', 'aplicacion', 'aun', 'asi', 'poder', 'contagiar', 'lamentablemente', 'tercer', 'ola', 'dar', 'exceso', 'confianza', 'mucho', 'persona', 'mayor', 'dejar', 'usar', 'mos', 'rebeldia', 'jovenes', 'desembocar']"
1415681784096772097,https://twitter.com/RCanasP/status/1415681784096772097,2021-07-15 14:36:54+00:00,"@EduardoClark tercer día preguntando:
2da dosis 40-49, Alcaldía Coyoacán, ¿tiene ya fecha?",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tercer', 'dia', 'preguntar', 'segundo', 'dosis', 'alcaldia', 'conocer', 'fecha']"
1413328656248844293,https://twitter.com/Paty_OrtizC/status/1413328656248844293,2021-07-09 02:46:24+00:00,"El #PlanNacionalDeVacunación continúa con éxito por tercer día para los habitantes de La Magdalena Contreras, con 2a dosis de 50 a 59 años y 1a dosis de 30 a 39 años. 

Mañana se atenderán a las personas de apellido con N, Ñ, O, P, Q y R. No olvides llevar el registro impreso. https://t.co/qsZst884Ip",53,15,6,"{'longitude': -99.189313, 'latitude': 19.332059}","{'fullName': 'Ciudad Universitaria', 'name': 'Ciudad Universitaria', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['plan', 'nacional', 'vacunacion', 'continuo', 'exitir', 'tercer', 'dia', 'habitante', 'magdalen', 'contrera', 'dosis', 'ano', 'dosis', 'ano', 'manana', 'atenderir', 'persona', 'apellido', 'olvid', 'llevar', 'registro', 'impreso']"
1410647660516761602,https://twitter.com/SalHernndezgar1/status/1410647660516761602,2021-07-01 17:13:05+00:00,"En coordinación con el Gobierno, hoy llevamos a cabo el tercer día en la aplicación de 1ra. dosis de la vacuna contra #COVID19 en Iztapalapa, para personas de 40 a 49 años 👨🏻👩🏻.

👁‍🗨 Corresponde a las letras 𝐇, 𝐈, 𝐉, 𝐊, 𝐋 y 𝐌.

Más info: 👉https://t.co/64m3bvOYN2 https://t.co/lTBxWgsmee",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['coordinacion', 'gobierno', 'hoy', 'llevar', 'cabo', 'tercer', 'dia', 'aplicacion', 'primero', 'dosis', 'vacuna', 'iztapalapa', 'persona', 'ano', 'corresponder', 'letra', 'info']"
1400953016543551496,https://twitter.com/Gob_Tlalne/status/1400953016543551496,2021-06-04 23:10:02+00:00,"💉 Concluyó el tercer día de #vacunación contra #COVID19 para mayores de 60 (2º dosis) en #Tlalnepantla.

⚠️ Recuerda que este sábado 5 y domingo 6 las sedes permanecerán cerradas. El lunes 7 de junio se reanudará la etapa de vacunación. https://t.co/g7EMYdRGxn",11,2,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['concluyo', 'tercer', 'dia', 'vacunacion', 'mayor', 'dosis', 'tlalnepantla', 'recordar', 'sabado', 'domingo', 'sed', 'permanecerar', 'cerrado', 'lunes', 'junio', 'reanudara', 'etapo', 'vacunacion']"
1397761968539328520,https://twitter.com/cocotrejo1/status/1397761968539328520,2021-05-27 03:49:57+00:00,"@Huitzquillocan Pues ya se tarado no?
Es Pfizer y la segunda dosis debió administrarse a la tercer semana según la literatura médica",1,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'tarar', 'pfizer', 'segundo', 'dosis', 'debio', 'administrar', 'tercer', 'semana', 'segun', 'literatura', 'medico']"
1380165961924349953,https://twitter.com/ivetiga/status/1380165961924349953,2021-04-08 14:29:42+00:00,En este tercer día de #FestínArte @moneditadeoro te pondrá a bailar con la mamá feisbuquera y @azizgualclown te llevará a navegar por la isla de la humanidad con una dosis de humor. @CulturaEdomex @alfredodelmazo @Marcelaglezs https://t.co/BnnuxlSSC1,56,50,19,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tercer', 'dia', 'festin', 'arte', 'pondra', 'bailar', 'mama', 'feisbuquera', 'llevar', 'navegar', 'isla', 'humanidad', 'dosis', 'humor']"
1375612022713376772,https://twitter.com/dukekboom/status/1375612022713376772,2021-03-27 00:53:58+00:00,@javimacuil Woooow. Un sueño guajiro que parece imposible acá en el tercer mundo. Suerte con la dosis!,1,0,0,"{'longitude': -98.940638, 'latitude': 19.375099}","{'fullName': 'Texcoco, México', 'name': 'Texcoco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['wow', 'sueno', 'guajiro', 'parecer', 'imposible', 'aca', 'tercer', 'mundo', 'suerte', 'dosis']"
