id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.41942E+18,https://twitter.com/Pablo_Hdez/status/1419423120616722441,2021-07-25 22:23:38+00:00,"@MaximoCesarR Gracias al Creador, la Ciencia y el Licenciado López Obrador ya nos vacunamos. Saludos.",0,0,0,"{'longitude': -99.4974926, 'latitude': 19.206011}","{'fullName': 'Ocoyoacac, México', 'name': 'Ocoyoacac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gracias', 'creador', 'ciencia', 'licenciado', 'lopez', 'obrador', 'vacuna', 'saludo']",vacunamos
1.41868E+18,https://twitter.com/JosaGl21/status/1418676390371598341,2021-07-23 20:56:23+00:00,"@GobCDMX Podrían por favor confirmar si la vacuna que nos quieren aplicar (Sputnik) no dejaría viajar a Europa este año? Sino es el caso, que hacemos? No vacunamos?",1,0,4,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['favor', 'confirmar', 'vacuna', 'querer', 'aplicar', 'sputnik', 'dejar', 'viajar', 'europo', 'ano', 'caso', 'vacuna']",vacunamos
1.41864E+18,https://twitter.com/Jesi_hO/status/1418643719612477443,2021-07-23 18:46:34+00:00,"Hoy por fin nos vacunamos!!! 
El doctor que me atendió me dijo “vamos a picar en el Kirby” 😂🤣 (por el tatuaje que tengo en el brazo) jajajaja 👍🏼👍🏼",3,0,1,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'doctor', 'atender', 'picar', 'kirby', 'tatuaje', 'brazo', 'jajajaja']",vacunamos
1.41827E+18,https://twitter.com/HugoDehesa1/status/1418265060741459975,2021-07-22 17:41:55+00:00,"@Leiaa_an Niña, cuando madures y seas más inteligente opina ok. Te pido de favor te informes cuántos adultos mayores ya nos vacunamos y cuántos sabemos manejar internet para informarnos. Por cierto, ¿Sabes que es un libro? Cómprate uno. 👍🤓",0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['nina', 'madur', 'inteligente', 'opinar', 'pedir', 'favor', 'informe', 'adulto', 'mayor', 'vacuna', 'manejar', 'internet', 'informar', 'libro', 'comprate']",vacunamos
1.4176E+18,https://twitter.com/OphCourse/status/1417604630612258820,2021-07-20 21:57:36+00:00,"@ColorsZura @Frida_Espinosaa Por que las noticias de “¡ya nos vacunamos!” Hace que medio mundo baje la guardia pensando que ya se acabó.

Y vas y miras, solo está vacunado con dos dosis algo así como el 16% del país.",23,1,5,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['noticia', 'vacuna', 'mundo', 'bajar', 'guardia', 'pensar', 'acabar', 'ir', 'miras', 'vacuna', 'dosis', 'pais']",vacunamos
1.41759E+18,https://twitter.com/gus_rabanovich/status/1417590834703204359,2021-07-20 21:02:47+00:00,"@AmapolaMM La uníca forma de eliminar al COVI es con un buen sistema inmunológico, y comiendo como comemos los mexicanos entre chatarra y porquerias nuestro sistema está de la verhs.. Así que mejor nos vacunamos.",0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['unico', 'forma', 'eliminar', 'comi', 'sistema', 'inmunologico', 'comer', 'comer', 'mexicano', 'chatarra', 'porquerio', 'sistema', 'veras', 'vacuna']",vacunamos
1.41575E+18,https://twitter.com/masrockmario/status/1415754954220920834,2021-07-15 19:27:39+00:00,@tanke67 Tengo una duda ¿Cómo va a funcionar eso para los que nos vacunamos en otro país?,0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['duda', 'funcionar', 'vacuna', 'pais']",vacunamos
1.41393E+18,https://twitter.com/hiramcolucci/status/1413925693478551560,2021-07-10 18:18:49+00:00,Ya nos vacunamos en chavitas #caralavada en Bebéteca Vasconcelos https://t.co/C97U1jjzko,1,0,0,"{'longitude': -99.15076094, 'latitude': 19.44793098}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'chapita', 'caralavado', 'bebertela', 'vasconcelos']",vacunamos
1.41365E+18,https://twitter.com/alex_bronte32/status/1413652118444167171,2021-07-10 00:11:44+00:00,"@AnaJuliayeye No manches, mi hermana y yo nos vacunamos el miércoles a las 10 am, a las 3 pm ya me dolían las piernas, en la noche mi hermana tuvo fiebre y ayer los dos tuvimos fuerte dolor en todo el cuerpo y cabeza, además  ella siguió con fiebre, pero ya hoy nada de nada.
No es por asustar.",2,1,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['manche', 'hermana', 'vacuna', 'miercoles', 'mediodia', 'mediodia', 'dolian', 'pierna', 'noche', 'hermana', 'fiebre', 'fuerte', 'dolor cuerpo', 'cabeza', 'seguir', 'fiebre', 'asustar']",vacunamos
1.41329E+18,https://twitter.com/ricki_26/status/1413290587881676800,2021-07-09 00:15:08+00:00,@salvenseustedes para mí esposa es la petición de nofx y por fin ya mañana nos vacunamos,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['esposa', 'peticion', 'nox', 'manana', 'vacuna']",vacunamos
