id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1567628782370017280,https://twitter.com/Deporte_UAEMex/status/1567628782370017280,2022-09-07 21:40:01+00:00,"Inicio de temporada #FútbolAmericano Liga Mayor, Potros Salvajes UAEMéx vs Borregos del ITESM CCM.
¡Te esperamos con toda la actitud para apoyar a nuestros Potros! 
09 de sept. 2022 | 18:45 horas | Estadio de Fútbol Americano “J.J. Pichardo”
#DeporteUAEMéx #SomosUAEMéx #ONEFA2022 https://t.co/5yJrJix9mG",7,2,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['inicio', 'temporada', 'futbol', 'americano', 'liga', 'potro', 'salvaje', 'uaemex', 'borrego', 'item', 'cm', 'esperar', 'actitud', 'apoyar', 'potro', 'sept', 'estadio', 'futbol', 'americano', 'picado', 'deporte', 'max', 'max']",J J
1567362990764081153,https://twitter.com/lavitrinastudio/status/1567362990764081153,2022-09-07 04:03:51+00:00,"@NuriaDM Puedes entrar sin tema. Tendones mismo esquema (J&amp;J) sin refuerzo alguno y todo bien. De hecho, el comprobante te lo piden saliendo de MX, no allá.",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poder', 'entrar', 'tema', 'tendon', 'esquema', 'campo', 'refuerzo', 'comprobante', 'pedir', 'salir']",J J
1567209078010568704,https://twitter.com/Lacasadelsalchi/status/1567209078010568704,2022-09-06 17:52:16+00:00,Amigos muy buenas tardes ! Les dejo fotos de #Gary ya fue adoptado esto es hermoso 😍🐾 @sazziygregorio @launicaGatti @RyujiLalo @NormaHdzLop17 @malohe24 @nydiacervera @SOSsalchichas @joexxxpres @julio_jsc @Rosadelmoral92 @Karenina_3012 @Este231261 @Niunamassss @xkarmanayax @jj https://t.co/m3bKiRUnB9,97,31,11,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amigo', 'tarde', 'dejar', 'foto', 'gary', 'adoptar', 'hermoso']",J J
1566895387088195584,https://twitter.com/NoJodasLucas/status/1566895387088195584,2022-09-05 21:05:46+00:00,"@sinbuenostuits @NoAguacatito @complicated_cat Jupe sintió que tenía un vínculo con Gordy. Por eso creyó que habría sido capaz de dominar a JJ. Se veía a sí mismo como el chosen one, pero no. Gordy no lo atacó simplemente porque se atravesó el mantel de la mesa donde Jupe estaba escondido, y no pudo establecer contacto visual",4,0,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['saber', 'sentir', 'vinculo', 'gordy', 'creer', 'capaz', 'dominar', 'ver', 'chosen', 'one', 'gordy', 'atacar', 'simplemente', 'atravesar', 'mantel', 'mesa', 'saber', 'escondido', 'establecer', 'contacto', 'vista']",J J
1566194843101134850,https://twitter.com/RS_Vargas/status/1566194843101134850,2022-09-03 22:42:03+00:00,@buches_LFC @juli0cesar @JJ_87 ¿Es el nieto de Castillejos?,1,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nieto', 'castillo']",J J
1564666195613290496,https://twitter.com/XitlallyconX/status/1564666195613290496,2022-08-30 17:27:45+00:00,"@El_Universal_Mx 😂😂😂😂😂😂
Que Pfizer, Moderna, J&amp;J, Sputnik, ajá sí https://t.co/ASn6giHgNh",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pfizer', 'moderna', 'campo', 'sputnik', 'aja']",J J
1564634701729595406,https://twitter.com/ilich_flores/status/1564634701729595406,2022-08-30 15:22:37+00:00,@sermastuerzo @purdepatos @JJ_Reimos @cojofeliz @TeAmoTioRober @SritaEny @ChuchoElKatrin @rorrialdana @CarnalazoSaid @lalovillarp Rifado,7,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['rizado'],J J
1564532711020191746,https://twitter.com/Sruizesparza/status/1564532711020191746,2022-08-30 08:37:20+00:00,"@vampipe Ojalá que atrapen al criminal.
La organización es muy buena para que un loco quiera dañarlo.
Es como otros imbéciles que han actuado en forma parecida en JJ.OO. y mundiales de fútbol.
@SSC_CDMX @OHarfuch @Claudiashein @MaratonCDMX",0,0,1,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ojala', 'atrapen', 'criminal', 'organizacion', 'loco', 'querer', 'danar', 'imbecil', 'actuar', 'forma', 'parecido', 'jojo', 'mundial', 'futbol']",J J
1563493176744169473,https://twitter.com/HugoerGames/status/1563493176744169473,2022-08-27 11:46:36+00:00,@JJValentinoFB Nos vemos en un ratito tío JJ para comenzar el ambiente. 😎,1,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ver', 'ratito', 'tio', 'comenzar', 'ambiente']",J J
1563341707718295552,https://twitter.com/heatstroke_x/status/1563341707718295552,2022-08-27 01:44:43+00:00,pretenderé q NOPE es parte del universo de CLOVERFIRLD para alimentar esa parte d mi q JJ ABRAMS abandonó,3,0,0,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pretendere', 'nope', 'universo', 'cloverfir', 'ld', 'alimentar', 'abras', 'abandonar']",J J
