id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1354770433221001217,https://twitter.com/chuchoso/status/1354770433221001217,2021-01-28 12:36:56+00:00,"@LillyTellez ahí le hablan. El Universal: Embajada de Rusia en México desmiente ""mitos"" sobre vacuna Sputnik V | El Universal.
https://t.co/T5xGHMfuOZ

a través de @GoogleNews",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['universal', 'embajada', 'rusia', 'mexico', 'desmentir', 'mito', 'vacuna', 'sputnik', 'universal']",vacuna sputnik
1354631195871637508,https://twitter.com/josegamab/status/1354631195871637508,2021-01-28 03:23:39+00:00,"Entrevista al creador de la vacuna rusa Sputnik V: ""Hemos engañado al vi... https://t.co/75V19gl8aF via @YouTube",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['entrevista', 'creador', 'vacuna', 'ruso', 'sputnik', 'enganar', 'ver', 'via']",vacuna sputnik
1354603892437372933,https://twitter.com/diazpol/status/1354603892437372933,2021-01-28 01:35:09+00:00,"""Sputnik V: la vacuna rusa alcanzó el 91,4% de eficacia"".
De todos modos, como es obvio, el organismo público de ley tendrá que aprobar su uso en el país. https://t.co/EH92TRGvs7",45,30,4,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'vacuna', 'ruso', 'alcanzar', 'eficacia', 'modos', 'obvio', 'organismo', 'publico', 'ley', 'aprobar', 'pais']",vacuna sputnik
1354578764290777089,https://twitter.com/jlgap/status/1354578764290777089,2021-01-27 23:55:18+00:00,"@brozoxmiswebs Cómo va, que les pongan la vacuna rusa Sputnik V",3,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poner', 'vacuna', 'ruso', 'sputnik']",vacuna sputnik
1354550623199502337,https://twitter.com/arturod13/status/1354550623199502337,2021-01-27 22:03:29+00:00,"@HLGatell en lugar de llamarte la atención por favor has públicas las autorizaciones de la vacuna Sputnik ante la OMS y la FDA y así le das una cachetada con guante blanco a la senadora @LillyTellez, o no senadora? https://t.co/hjWHi7UwhB",3,2,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['llamar', 'tu', 'atencion', 'favor', 'publico', 'autorizacion', 'vacuna', 'sputnik', 'oms', 'dar', 'dar', 'cachetada', 'guante', 'blanco', 'senadora', 'senadora']",vacuna sputnik
1354548573405384705,https://twitter.com/TOmarP2015/status/1354548573405384705,2021-01-27 21:55:20+00:00,"Hey, @HLGatell
¿Porqué será que ni los rusos confían en la Vacuna Sputnik?
No la quieren ni regalada https://t.co/zULy2nQP6m",11,6,0,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hey', 'porque', 'ruso', 'confiar', 'vacuna', 'sputnik', 'querer', 'regalada']",vacuna sputnik
1354548229849948166,https://twitter.com/Carlosonest4/status/1354548229849948166,2021-01-27 21:53:58+00:00,"entero. Mandatarios del mundo entero están haciendo depósitos en miles de millones en moneda
ZARIGÜAYO, cuyo valor es tres veces el valor del Euro.

Aún se desconoce su nombre, pero fuentes muy serias, aseguran que se llamará

ZARIGÜA-SPUTNIK

La vacuna ha sido avalada y",0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['entero', 'mandatario', 'mundo', 'entero', 'deposito', 'mil', 'millon', 'moneda', 'zarigueyo', 'cuyo', 'euro', 'desconocer', 'nombre', 'fuente', 'serio', 'asegurar', 'llamar', 'zariguasputnik', 'vacuna', 'avalar']",vacuna sputnik
1354542870208909312,https://twitter.com/YaelDionisio/status/1354542870208909312,2021-01-27 21:32:41+00:00,"@CaraveoBertha @LillyTellez Totalmente de acuerdo con el tema del aborto, lo cual no cambia el hecho de que la OMS aún no la aprueba y existe opacidad en los resultados de la vacuna Sputnik V.
Siguen sin entender el reclamo de @LillyTellez y ahora empiezan con memes ante su incapacidad de reconocer errores.",3,2,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['totalmente', 'tema', 'aborto', 'cambiar', 'oms', 'aprueba', 'opacidad', 'resultado', 'vacuna', 'sputnik', 'seguir', 'entender', 'reclamo', 'empezar', 'meme', 'incapacidad', 'reconocer', 'error']",vacuna sputnik
1354531469927059456,https://twitter.com/vickyyotu/status/1354531469927059456,2021-01-27 20:47:23+00:00,"Lo único real es que hoy por hoy no hay información científica de está vacuna!  Solo información politiquera S.OS
#LadyVacunas: señalaron a Lilly Téllez de “terrorismo digital” por insistentes críticas a la Sputnik V - Infobae https://t.co/leUwe5cM6X",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['unico', 'real', 'informacion', 'cientifico', 'vacuna', 'informacion', 'politiqueria', 'so', 'lady', 'vacuna', 'senalar', 'lillo', 'taller', 'terrorismo', 'digital', 'insistente', 'critica', 'sputnik', 'informe']",vacuna sputnik
1354525636761690118,https://twitter.com/viaguila/status/1354525636761690118,2021-01-27 20:24:12+00:00,"Confiesa Lily Tellez que ""se opone a la vacuna Sputnik V porque con ella los rusos inoculan un nanochip conductual, para convertirnos en neocomunistas"".
DeliriumTremens",1,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['confesar', 'lilyo', 'teller', 'oponer', 'vacuna', 'sputnik', 'ruso', 'inocular', 'nanochip', 'conductual', 'convertir', 'neocomunistas', 'deliriumtremens']",vacuna sputnik
