id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1572853662925606917,https://twitter.com/Brixen72/status/1572853662925606917,2022-09-22 07:41:50+00:00,"@ArturoQR4 @NefertariiIV Sino es que lo interrumpieron poniendose su dosis de ""material de primera"" enviada por cortesía de Ovidio ..para decir tantas pendejadas matutinas, hay que estar harto grifo.",0,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['interrumpieron', 'poner', 'dosis', 'material', 'enviado', 'cortesia', 'ovidio', 'pendejada', 'matutina', 'harto', 'grifo']",primera dosis
1572356843371888642,https://twitter.com/BrianOnizuka/status/1572356843371888642,2022-09-20 22:47:39+00:00,"Centro de vacunacion COVID zona oriente de la CDMX, para niños de a 11 años, primera y 2da dosis, Centro de Salud Chinampac de Juárez
55 5745 0681
https://t.co/9t7IWDJe6l",0,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['centro', 'vacuna', 'covid', 'zona', 'oriente', 'como', 'nino', 'ano', 'dosis', 'centro', 'salud', 'chinampac', 'juarez']",primera dosis
1571750508016160772,https://twitter.com/keniajh2/status/1571750508016160772,2022-09-19 06:38:17+00:00,"Del 19 al 23 de Septiembre sigue el programa de Vacunación contra #COVID19 Llegó el turno para que las y los niños🙎‍♀️💁‍♂️de 6 años y rezagados de 9, 10 y 11 años reciban su primera dosis de la vacuna contra #COVID19.💉
Consulta las ubicaciones https://t.co/uLl8OU9uJj
 #keniajh https://t.co/uJOufQgRi1",1,1,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['septiembre', 'programa', 'vacuna', 'turno', 'nino', 'ano', 'rezagados', 'ano', 'recibir', 'dosis', 'vacuna', 'consulta', 'ubicacion', 'keniano']",primera dosis
1570952349493137410,https://twitter.com/TROLELLO/status/1570952349493137410,2022-09-17 01:46:41+00:00,"@Kaayla_Vobira @SSaludCdMx Si, a los de 7 años ya hubo una semana que se les aplico la primera dosis.",1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ano', 'semana', 'aplico', 'dosis']",primera dosis
1569346469747884034,https://twitter.com/huachodiazmena/status/1569346469747884034,2022-09-12 15:25:30+00:00,"Agenda de vacunación para martes 13 y miércoles 14 de septiembre. 
Primera dosis a niños de 5 a 11 años.
#GobiernoDeMéxico 
#Bienestar https://t.co/sTsheOaZY6",6,2,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['agenda', 'vacuna', 'martes', 'miercoles', 'septiembre', 'dosis', 'nino', 'ano', 'gobierno', 'mexico', 'bienestar']",primera dosis
1567917270286090240,https://twitter.com/MaraJac66732547/status/1567917270286090240,2022-09-08 16:46:22+00:00,@EduardoClark buen día. Cuando segunda dosis para los de 9 años? Ya son 8 semanas de la primera 😞😡,0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'ano', 'semana']",primera dosis
1566590737004855296,https://twitter.com/EdithCe73581417/status/1566590737004855296,2022-09-05 00:55:12+00:00,"@SSaludCdMx alguien podrá informarme dónde puedo encontrar vacuna 2da. Dosis para mi niña de 9 años en la alcaldía Tlalpan?? Por favor.
Mañana cumple con los 21 días exactos de su primera dosis. Agradezco infinitamente su apoyo y pronta respuesta @TlalpanAl",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['alguien', 'informar', 'encontrar', 'vacuna', 'dosis', 'nina', 'ano', 'alcaldia', 'tapan', 'favor', 'manana', 'cumplir', 'exacto', 'dosis', 'agradecer', 'infinitamente', 'apoyo', 'pronto', 'respuesta']",primera dosis
1566445437770399744,https://twitter.com/LunaSebastian12/status/1566445437770399744,2022-09-04 15:17:50+00:00,"@Solin882 @SSaludCdMx Para niños de 8 años la primera dosis fué hace como un mes. Estamos en espera de la segunda dosis, nos dijeron los enfermeros que en 21 días debía recibir la segunda dosis y nada. Seguimos esperando. No hay para cuando.",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nino', 'ano', 'dosis', 'fue', 'mes', 'esperar', 'dosis', 'enfermero', 'deber', 'recibir', 'dosis', 'seguir', 'esperar']",primera dosis
1565290967908995076,https://twitter.com/PastelopolisACL/status/1565290967908995076,2022-09-01 10:50:23+00:00,"@HLGatell  Buenas tardes , verá tengo una niña de 10 años con discapacidad y por problemas no pudimos vacunarla cuando y donde puede uno llevarla primera dosis ⁉️",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tarde', 'ver', 'nina', 'ano', 'discapacidad', 'problema', 'poder', 'vacuna', 'llevar', 'dosis']",primera dosis
1564780469853401090,https://twitter.com/NachoBeltranG/status/1564780469853401090,2022-08-31 01:01:50+00:00,"🚨¡Atención! mañana 31 de agosto, se aplicará la PRIMERA DOSIS de vacuna contra COVID-19 a MENORES DE 7 AÑOS cumplidos o que los cumplan durante 2022 en👇🏻 https://t.co/geP6UCntZW",3,1,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['atencion', 'manana', 'agosto', 'aplicar', 'dosis', 'vacuna', 'covid', 'menor', 'ano', 'cumplido', 'cumplir']",primera dosis
1564649536705929217,https://twitter.com/DIF_Metepec/status/1564649536705929217,2022-08-30 16:21:33+00:00,"#VacunaContraCOVID-19
Primera dosis para niños y niñas de 7 años cumplidos o que los cumplan en lo que resta del 2022. 👧🏻🧒🏻💉💉
#vacunacionanticovid19 #Metepec #COVID19 https://t.co/H6GugC6aCW",2,1,0,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'dosis', 'nino', 'nina', 'ano', 'cumplido', 'cumplir', 'resta', 'vacunacionanticovid', 'metete']",primera dosis
1564627897737945090,https://twitter.com/anipeto/status/1564627897737945090,2022-08-30 14:55:34+00:00,Mi primera dosis ☺️ #tdahadulto #adultadhd #HablemosdeSaludMental #letstalkaboutmentalhealth en Ciudad de Mexico CDMX https://t.co/TXYhZjr3Z6,0,0,0,"{'longitude': -99.15506, 'latitude': 19.37632}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'tdahadulto', 'adultadhd', 'hablar', 'salud', 'mental', 'letstalkaboutmentalhealth', 'ciudad', 'mexico', 'como']",primera dosis
1559278338929295364,https://twitter.com/TROLELLO/status/1559278338929295364,2022-08-15 20:38:20+00:00,"@sin_nombrea @SSaludCdMx Ya se les aplico a los niño que tienen 9 años, su primera dosis.",0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aplico', 'nino', 'ano', 'dosis']",primera dosis
1559043043944275968,https://twitter.com/TROLELLO/status/1559043043944275968,2022-08-15 05:03:21+00:00,"@Diana85773137 @SSaludCdMx Si es tu primera dosis si puedes aplicartela.

Te toca Cansino. Que equivale a 2 dosis de Astra, Pfaizer y/o Sputnik.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'poder', 'aplicartela', 'tocar', 'cansino', 'equivaler', 'dosis', 'astrazeneca', 'pfizer', 'sputnik']",primera dosis
1558485129466707975,https://twitter.com/madarikat/status/1558485129466707975,2022-08-13 16:06:24+00:00,"@SSaludCdMx Espero pronto den aviso de la primera dosis, para los rezagados de 12 a 16.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['esperar', 'dar', 'aviso', 'dosis', 'rezagados']",primera dosis
1558471306231824395,https://twitter.com/TROLELLO/status/1558471306231824395,2022-08-13 15:11:29+00:00,"@MariadeJessJur2 @EduardoClark 1. No es refuerzo es segunda dosis. El refuerzo es la tercera dosis.

2 Puede ser aplicada hasta dos meses después de la primera.

3 No hay fecha programada.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'dosis', 'refuerzo', 'dosis', 'aplicado', 'mes', 'fecha', 'programado']",primera dosis
1558199217851895809,https://twitter.com/FerMoctezumaO/status/1558199217851895809,2022-08-12 21:10:18+00:00,Hace un año me puse la primera dosis de la vacuna contra #Covid_19; van tres dosis y afortunadamente sigo invicto. Bendita ciencia. https://t.co/QAlYrxxBJp,2,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ano', 'puse', 'dosis', 'vacuna', 'covid', 'dosis', 'afortunadamente', 'seguir', 'invicto', 'bendita', 'ciencia']",primera dosis
1557704731329548288,https://twitter.com/FularYayet/status/1557704731329548288,2022-08-11 12:25:23+00:00,"@RousesAlex @locatel_mx Hola ahí dice rezagados osea por comprensión lectora es primera dosis de rezagados de 15 a 17 años, y han avisado mil veces que no hay tercera dosis aún recomendable para menores de 17 , un poquito más de lectura @RousesAlex con todo respeto.",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hola', 'rezagados', 'osea', 'comprension', 'lector', 'dosis', 'rezagados', 'ano', 'avisar', 'mil', 'dosis', 'recomendable', 'menor', 'poquito', 'lectura', 'respeto']",primera dosis
1556620608028426241,https://twitter.com/TROLELLO/status/1556620608028426241,2022-08-08 12:37:28+00:00,"@Marsol32941113 @Fabiola12734952 @SSaludCdMx En la Ciudad de México ya se aplicó, por lo menos la primera dosis a niños de 8 a 11 años.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ciudad', 'mexico', 'aplicar', 'dosis', 'nino', 'ano']",primera dosis
1555841268290314241,https://twitter.com/TROLELLO/status/1555841268290314241,2022-08-06 09:00:39+00:00,@218Amorales @SSaludCdMx Lo más seguro es que hasta septiembre. Ya que por el tiempo deben aplicar la segunda dosis a los niños que ya tienen la primera.,1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['seguro', 'septiembre', 'aplicar', 'dosis', 'nino']",primera dosis
1555229846204284931,https://twitter.com/damcastle/status/1555229846204284931,2022-08-04 16:31:04+00:00,"#VACUNACIONCOVID19, En la explanada municipal de #Chicoloapan, acuden los niños de 9 años de edad por su primera dosis de #VacunaCOVID19, tranquilos, entusiastas y muy ordenados. #PrevencionEsLaVacunacion.

Solo hoy de 9 a 16 hrs en explanada municipal #Chicoloapan https://t.co/uOQno8WOEK",8,2,0,"{'longitude': -98.940043, 'latitude': 19.354814}","{'fullName': 'Chicoloapan, México', 'name': 'Chicoloapan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['explanada', 'municipal', 'chicoloapan', 'acudir', 'nino', 'ano', 'edad', 'dosis', 'vacuna', 'tranquilo', 'entusiasta', 'ordenado', 'prevencion', 'vacuna', 'explanada', 'municipal', 'chicoloapan']",primera dosis
1554152241505902592,https://twitter.com/julioc_moreno/status/1554152241505902592,2022-08-01 17:09:03+00:00,"Recuerden que hoy inició la aplicación de la primera dosis de la vacuna contra #COVID19 para niñas y niños de 8 años cumplidos.💉🩸👧🏻👦🏻
De 8:30 a 15:00 horas. Consulta las 55 sedes de vacunación.

#JCM https://t.co/BISh63QHaw",93,84,8,"{'longitude': -99.364536, 'latitude': 19.049016}","{'fullName': 'Distrito Federal, México', 'name': 'Distrito Federal', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['recuerden', 'iniciar', 'aplicacion', 'dosis', 'vacuna', 'nina', 'nino', 'ano', 'cumplido', 'consulta', 'sede', 'vacuna']",primera dosis
1553465540995325952,https://twitter.com/TROLELLO/status/1553465540995325952,2022-07-30 19:40:21+00:00,@MnicaIvethJure1 @GobCDMX @locatel_mx @LaAgenciaCDMX @SSaludCdMx @EduardoClark Apenas se le está aplicando la primera dosis a niños de 8 años.,1,0,0,"{'longitude': -99.954159, 'latitude': 19.243767}","{'fullName': 'Almoloya de Juárez, México', 'name': 'Almoloya de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aplicando', 'dosis', 'nino', 'ano']",primera dosis
1552599230002470912,https://twitter.com/TecModotti/status/1552599230002470912,2022-07-28 10:17:56+00:00,@SSaludCdMx Para cuándo van a aplicar nuevamente primera dosis para 12 años en CDMX? Gracias,0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aplicar', 'nuevamente', 'dosis', 'ano', 'como', 'gracias']",primera dosis
1551734283206856706,https://twitter.com/alexiba71515319/status/1551734283206856706,2022-07-26 01:00:57+00:00,"@SSaludCdMx para los niños de 11 años que ya tienen su primera vacuna,hay otra dosis?
Y si es así cuando les toca?
Gracias",0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nino', 'ano', 'vacunada', 'dosis', 'tocar', 'gracias']",primera dosis
1551568911111520257,https://twitter.com/TROLELLO/status/1551568911111520257,2022-07-25 14:03:49+00:00,"@emmanuelolalde9 @SSaludCdMx Para mayores de 18 años, la vacuna de refuerzo que están aplicando es Cansino, no importa que vacuna tienes previamente. Primera dosis para los de 15 todavía no está programada.",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mayor', 'ano', 'vacuna', 'refuerzo', 'aplicando', 'cansino', 'importar', 'vacuna', 'previamente', 'dosis', 'programado']",primera dosis
1551539881930854402,https://twitter.com/TROLELLO/status/1551539881930854402,2022-07-25 12:08:28+00:00,@Verito11Imagine @SSaludCdMx Deben pasar por lo menos 3 semanas entre la primera y segunda dosis. https://t.co/QLS9PJX94D,0,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pasar', 'semana', 'dosis']",primera dosis
1551384122412699650,https://twitter.com/TROLELLO/status/1551384122412699650,2022-07-25 01:49:32+00:00,"@SaryM1224 @SSaludCdMx @Claudiashein @m_ebrard En el Estado de México, y aquí en Chihuahua, no han vacunado no la primera dosis a niños de 10 años. Ustedes ya tienen de 9 y van con la segunda de 11, por ser la favorita del peje es la entidad que más vacunas reciben.",1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mexico', 'chihuahua', 'vacuna', 'dosis', 'nino', 'ano', 'favorita', 'dejar', 'entidad', 'vacuna', 'recibir']",primera dosis
1551372601603268608,https://twitter.com/TROLELLO/status/1551372601603268608,2022-07-25 01:03:45+00:00,@berezcruz7 @SSaludCdMx Si si hija ya tiene más de 21 días que se aplicó la primera dosis. Ya puede acudir por su segunda.,0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hija', 'aplicar', 'dosis', 'acudir']",primera dosis
1551370326818398211,https://twitter.com/Edgarhdzr/status/1551370326818398211,2022-07-25 00:54:43+00:00,"@SSaludCdMx Ya tienen primera dosis, mi duda es si ambas pueden aplicar a segunda dosis. Pero veo, Que solo sería a la de 11 y la de 13 será hasta que haya para rezagados. No me enteré que esta semana que pasó fue segunda dosis para los de 12 a 15 lamentablemente.",1,0,1,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'duda', 'ambos', 'aplicar', 'dosis', 'ver', 'rezagados', 'entere', 'semana', 'pasar', 'dosis', 'lamentablemente']",primera dosis
1550634232086765570,https://twitter.com/tet3_mtz84/status/1550634232086765570,2022-07-23 00:09:44+00:00,@Omar_THFC13 @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Todavía no terminan de aplicar la primera dosis y ya quieres la segunda?,0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['terminar', 'aplicar', 'dosis', 'querer']",primera dosis
1550562848040013825,https://twitter.com/NaysJoana/status/1550562848040013825,2022-07-22 19:26:05+00:00,@GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Disculpe cuando habrá vacunas para primera dosis de 15 años?,1,0,1,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['disculpar', 'vacuna', 'dosis', 'ano']",primera dosis
1550344024766255105,https://twitter.com/huachodiazmena/status/1550344024766255105,2022-07-22 04:56:34+00:00,"Agenda de vacunación a jóvenes de 12 a 14 años con primera dosis en el interior del estado.

#GobiernoDeMéxico 
#Bienestar https://t.co/NrfuLrqBgp",8,4,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['agenda', 'vacuna', 'joven', 'ano', 'dosis', 'interior', 'gobierno', 'mexico', 'bienestar']",primera dosis
1549908472170532867,https://twitter.com/aryel_baez/status/1549908472170532867,2022-07-21 00:05:50+00:00,"La primera dosis después de tanto tiempo, por mi vida que si me voy de aquí es por mis medios, no porque me saquen . https://t.co/AWbKS0Bguo",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'vida', 'medio', 'saquen']",primera dosis
1549823892960804864,https://twitter.com/TROLELLO/status/1549823892960804864,2022-07-20 18:29:45+00:00,@MarisolBelnChv1 @SSaludCdMx Lamentablemente no eran aplicando primera dosis.,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'aplicando', 'dosis']",primera dosis
1549757025797783552,https://twitter.com/TROLELLO/status/1549757025797783552,2022-07-20 14:04:02+00:00,@JENNMAYA1 @KlauPalomares @SSaludCdMx Solo segunda dosis. Primera hasta nuevo aviso.,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'aviso']",primera dosis
1549082241292292097,https://twitter.com/TROLELLO/status/1549082241292292097,2022-07-18 17:22:41+00:00,@AlexaEspinosaC1 @SSaludCdMx Personas que no tengan ninguna vacuna y primera dosis de refuerzo. Pueden acudir está semana. https://t.co/EirILg9A34,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['persona', 'vacuna', 'dosis', 'refuerzo', 'acudir', 'semana']",primera dosis
1549081119798214661,https://twitter.com/TROLELLO/status/1549081119798214661,2022-07-18 17:18:14+00:00,@Daniela12778836 @SSaludCdMx Y para primera dosis para niños de 12 años hasta nuevo aviso.,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'nino', 'ano', 'aviso']",primera dosis
1548859752855310336,https://twitter.com/TROLELLO/status/1548859752855310336,2022-07-18 02:38:36+00:00,@coat1984 @SSaludCdMx Debe esperar por lo menos 21 días que se aplicó la primera dosis.,1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['esperar', 'aplicar', 'dosis']",primera dosis
1547648659382145024,https://twitter.com/TROLELLO/status/1547648659382145024,2022-07-14 18:26:08+00:00,"@starwicca @SSaludCdMx Segunda dosis Si.

Primera hasta nuevo aviso.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'aviso']",primera dosis
1546900692341768194,https://twitter.com/SalHernndezgar1/status/1546900692341768194,2022-07-12 16:53:59+00:00,"Programa Nacional de Vacunación #COVID19  en CDMX.

💉 Primera dosis: niños y niñas de 9 años y rezagados de 10 y 11 años
💉 Segunda: para menores de 12, 13 y 14 años

Acude de acuerdo a calendario de vacunación
🔸Martes 12 de julio: D, E, F, G🔸

⏰ Horario de 8:30 a 15 hrs. https://t.co/voOuM08Wgq",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['programa', 'nacional', 'vacuna', 'como', 'dosis', 'nino', 'nina', 'ano', 'rezagados', 'ano', 'menor', 'ano', 'acudir', 'calendario', 'vacuna', 'martes', 'julio', 'horario']",primera dosis
1546642830650740739,https://twitter.com/TROLELLO/status/1546642830650740739,2022-07-11 23:49:20+00:00,@Roxana75887801 @GobCDMX Primera dosis solo para niños de 11 a 9 años cumplidos.,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'nino', 'ano', 'cumplido']",primera dosis
1546597693560086528,https://twitter.com/SalHernndezgar1/status/1546597693560086528,2022-07-11 20:49:59+00:00,"Sigue la vacunación #COVID19 en la CDMX

💉 Primera dosis: niños y niñas de 9 años y rezagados de 10 y 11 años
💉 Segunda: para menores de 12, 13 y 14 años

Acude de acuerdo a calendario de vacunación
🔸 Lunes 11 de julio: A, B, C 🔸

⏰ Horario de 8:30 a 15 h. https://t.co/nxakLgXJBo",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'como', 'dosis', 'nino', 'nina', 'ano', 'rezagados', 'ano', 'menor', 'ano', 'acudir', 'calendario', 'vacuna', 'lunes', 'julio', 'horario']",primera dosis
