id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.3871E+18,https://twitter.com/Luciorm/status/1387104547013808138,2021-04-27 18:01:09+00:00,"Ignacio R Morales Lechuga 
El gobierno anunció que ya se vacunó a la tercera edad ¿Usted le cree? Yo tampoco.",0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ignacio', 'moral', 'lechugo', 'gobierno', 'anunciar', 'vacuna', 'edad', 'creer']",vacuno
1.38706E+18,https://twitter.com/mirna1828/status/1387062714208378882,2021-04-27 15:14:56+00:00,"@locatel_mx hola buen día, pregunta cuándo le toca su segunda dosis de la vacuna a mi mamá si se vacuno el 6 de abril en Iztapalapa con Sputnik?",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hola', 'pregunta', 'tocar', 'dosis', 'vacuna', 'mama', 'vacuna', 'abril', 'iztapalapa', 'sputnik']",vacuno
1.38691E+18,https://twitter.com/IvonnChiss/status/1386905341322047491,2021-04-27 04:49:35+00:00,Oigan @SaludEdomex a qué instancia puedo acudir si mi unidad de servicio social ya vacuno a todo su personal y tienen más de 3 meses dando largas para una respuesta sobre la vacuna para los pasantes??,0,1,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['oigan', 'instancia', 'acudir', 'unidad', 'servicio', 'social', 'vacuna', 'personal', 'mes', 'dar', 'largo', 'respuesta', 'vacuna', 'pasante']",vacuno
1.3868E+18,https://twitter.com/HoracioRomero13/status/1386797782904807433,2021-04-26 21:42:11+00:00,"@LillyTellez Este sátrapa es capaz de vomitar mentiras a diario, cuando no miente para dar argumentos obtusos por la falta de vacunas, miente para decir que ya vacunó a todo mundo, que asco de persona",0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['satrapo', 'capaz', 'vomitar', 'mentira', 'diario', 'miente', 'argumento', 'obtuso', 'falta', 'vacuna', 'miente', 'vacuna', 'mundo', 'asco', 'persona']",vacuno
1.38672E+18,https://twitter.com/LuzMari40455582/status/1386719159946448900,2021-04-26 16:29:46+00:00,"Una enfermera alemana sustituyó varias vacunas contra el covid-19 por una solución salina para cubrir un error - RT
Seguramente está enfermera les salvó la vida a las personas que vacunó con la solución salina, algo que deben agradecer https://t.co/nxTB0Voboz",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['enfermera', 'aleman', 'sustituir', 'vacuna', 'covid', 'solucion', 'salino', 'cubrir', 'error', 'rt', 'seguramente', 'enfermera', 'salvar', 'vida', 'persona', 'vacuna', 'solucion', 'salino', 'agradecer']",vacuno
1.38668E+18,https://twitter.com/TrinoGlezT/status/1386683273276006405,2021-04-26 14:07:10+00:00,"El colmo. Miente, que si vacunó a médicos privados contra Covid-19. https://t.co/wm7Znx7hZa",2,3,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['colmo', 'miente', 'vacuna', 'medico', 'privado', 'covid']",vacuno
1.38667E+18,https://twitter.com/LockeChilango/status/1386674171833372672,2021-04-26 13:31:00+00:00,"Y sus mentiras sin cada vez más burdas. 
Hoy dijo que si vacunó a los médicos privados y que era un tema de calumnias contra su gobierno https://t.co/wpzhuGZc0B",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mentira', 'burda', 'vacuna', 'medico', 'privado', 'tema', 'calumnia', 'gobierno']",vacuno
1.38644E+18,https://twitter.com/CarlosC13408089/status/1386437093841195009,2021-04-25 21:48:56+00:00,Ya se vacunó la primera dosis en ese momento te indicaron la fecha de la segunda dosis ok https://t.co/qyfp2lVmDH,1,1,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'dosis', 'indicar', 'fecha', 'dosis']",vacuno
1.38632E+18,https://twitter.com/oscaryllescasm/status/1386315717587476488,2021-04-25 13:46:38+00:00,Echeverría porque ya no ha de poder hablar. Jajajaja habría que ver si #Fox se vacunó como la loca de tacones Pepillo Origel. 😂 https://t.co/Vta8Pw1XVI,0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['echeverria', 'hablar', 'jajajaja', 'fox', 'vacuna', 'loco', 'tacon', 'cepillo', 'origen']",vacuno
1.38581E+18,https://twitter.com/AndresRendonMX2/status/1385814445834719233,2021-04-24 04:34:45+00:00,@Gateau2008 Don Quadri haciéndose el gracioso dice que se vacuno porque él sí paga impuestos.,0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['don', 'cuadro', 'hacer', 'gracioso', 'vacuna', 'pagar', 'impuesto']",vacuno
1.38533E+18,https://twitter.com/Cristina_Coach/status/1385326401641877505,2021-04-22 20:15:26+00:00,"@IckerN007 @JFndez @Oseguera0129 Exacto, se llama ejemplo, uso tapabocas, habló con seriedad, poniendo la pandemia en su clara proporción, visitó hospitales, se vacunó hasta en el metro, hubo pruebas a los pocos días, se hacían pruebas

Decisiones firmes, pertinentes, oportunas",0,0,6,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['exacto', 'llamar', 'tapabo', 'hablar', 'seriedad', 'poner', 'pandemia', 'claro', 'proporcion', 'visitar', 'hospital', 'vacuna', 'metro', 'prueba', 'hacer', 'prueba', 'decision', 'firme', 'pertinente', 'oportuno']",vacuno
1.38491E+18,https://twitter.com/EduArzate19/status/1384905156907646981,2021-04-21 16:21:34+00:00,"Chayanne ya se vacunó, ya no importa más. https://t.co/NJ7KWlTRCx",0,1,1,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cheyenne', 'vacuna', 'importar']",vacuno
1.38463E+18,https://twitter.com/inakisp82/status/1384627205083258881,2021-04-20 21:57:05+00:00,@GlodeJo07 Ya de vacuno desde el inicio esto sólo fue Agua de seguro,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'inicio', 'agua', 'seguro']",vacuno
1.38462E+18,https://twitter.com/Miriam26361605/status/1384615946183008256,2021-04-20 21:12:21+00:00,"@lopezobrador
El ridículo que vive en Palacio Nacional se vacunó frente a cámaras. Que se vaya a un circo o de artista en telenovelas.
No queremos un payaso, necesitamos un Presidente
Le quedó grande la silla",0,0,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ridiculo', 'vivir', 'palacio', 'nacional', 'vacuna', 'frente', 'camara', 'circo', 'artista', 'telenovela', 'payaso', 'necesitar', 'presidente', 'grande', 'silla']",vacuno
1.3846E+18,https://twitter.com/LuzMari40455582/status/1384596281767514116,2021-04-20 19:54:12+00:00,"Vacuna AstraZeneca sufre campaña de desprestigio en Twitter según estudio - RegeneraciónMX
Por favor cómo AMLO ya se vacunó con la Astra Zeneca ahora resulta que hay que ignorar lo que dicen los científicos sobre ésta, no tienen derecho a arriesgar a nadi https://t.co/pBuzBMki7h",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'astrazeneca', 'sufrir', 'campana', 'desprestigio', 'twitter', 'estudio', 'regeneracion', 'favor', 'malo', 'vacuna', 'astrazeneca', 'resultar', 'ignorar', 'cientifico', 'derecho', 'arriesgar', 'nadi']",vacuno
1.38458E+18,https://twitter.com/pedrizimo/status/1384584244366692357,2021-04-20 19:06:22+00:00,El Idol de LATAM ya se vacunó (el papá de medio México se ha vacunado 😹) https://t.co/DVt0v4HnjO,0,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['idol', 'lata', 'vacuna', 'papa', 'mexico', 'vacuna']",vacuno
