id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.44253E+18,https://twitter.com/GudeliaLuna1/status/1442527354052509714,2021-09-27 16:31:36+00:00,Cumple vacunaste 🌷😷 https://t.co/yMaM8xIS9m,0,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cumplir', 'vacuna']",vacunaste
1.4385E+18,https://twitter.com/GobMXHidalgo/status/1438500545627631617,2021-09-16 13:50:30+00:00,"#Atención #MineralDeLaReforma

Segunda dosis 💉💉

Si te vacunaste el martes 17 de agosto, con el biológico de Sinovac, podrás acudir el próximo viernes 17 de septiembre a recibir tu segunda dosis, en el Parque la Providencia Siglo XXI. https://t.co/DA4IGhInue",26,10,9,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['atencion', 'mineral', 'reforma', 'dosis', 'vacuna', 'martes', 'agosto', 'biologico', 'sinovial', 'podras', 'acudir', 'viernes', 'septiembre', 'recibir', 'dosis', 'parque', 'providencia', 'siglo', 'xxi']",vacunaste
1.43417E+18,https://twitter.com/roussalazar_/status/1434172995946352640,2021-09-04 15:14:22+00:00,¿Te vacunaste con moderna? Que moderuuurnaaaaa!,34,0,6,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'moderna', 'moderna']",vacunaste
1.43203E+18,https://twitter.com/GudeliaLuna1/status/1432028652917641218,2021-08-29 17:13:31+00:00,Vacunaste ponte el cubre bocas 😷🌷 https://t.co/47X6lhU4Vm,0,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'ponte', 'cubrir', 'boca']",vacunaste
1.43089E+18,https://twitter.com/GudeliaLuna1/status/1430891693071470598,2021-08-26 13:55:38+00:00,Vacunaste ponte el cubre bocas 😷🌷 https://t.co/yFiPwGfIDn,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'ponte', 'cubrir', 'boca']",vacunaste
1.42956E+18,https://twitter.com/lindocanario/status/1429563829713780740,2021-08-22 21:59:11+00:00,"@Viri_Rios Qué mala memoria! Y todo lo que se ha recuperado en impuestos el año pasado? No sirvieron para equipar hospitales y adquirir vacunas contra covid. Por cierto, ya te vacunaste,?",3,2,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['malo', 'memoria', 'recuperar', 'impuesto', 'ano', 'servir', 'equipar', 'hospital', 'adquirir', 'vacuna', 'covid', 'vacuna']",vacunaste
1.42911E+18,https://twitter.com/TROLELLO/status/1429112626487889926,2021-08-21 16:06:16+00:00,@oskrsosa28 @Claudiashein Solamente si te vacunaste antes del 14 de Junio,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'junio']",vacunaste
1.42817E+18,https://twitter.com/TROLELLO/status/1428168846809047040,2021-08-19 01:36:01+00:00,@Kaltenko69 @Claudiashein Ahí dice si te vacunaste antes del 14 de junio. Tu te la aplicaste después. Por eso no te la van a poner.,1,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'junio', 'aplicaste']",vacunaste
1.42817E+18,https://twitter.com/TROLELLO/status/1428168192145330182,2021-08-19 01:33:25+00:00,@doloresauto @SSaludCdMx Lo siento mucho pero la respuesta es NO. Ya que tú te vacunaste después del 14 de junio.,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['sentir', 'respuesta', 'vacuna', 'junio']",vacunaste
1.42803E+18,https://twitter.com/chivchivhurra/status/1428034266835955717,2021-08-18 16:41:15+00:00,"Nunca hables de:
1. Política,
2. Religión o,
3. Fútbol.
Ahora, yo incluiría otro punto:
4. ¿Ya te vacunaste o no y por qué?
Sigue estos pasos para evitar confrontsciones innecesarias y respeta.",3,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hable', 'politica', 'religion', 'futbol', 'incluir', 'punto', 'vacuna', 'paso', 'evitar', 'confrontacion', 'innecesario', 'respetar']",vacunaste
