id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1451928418589814785,https://twitter.com/cakeofsodomy/status/1451928418589814785,2021-10-23 15:08:05+00:00,Vaccine no. 2 here we go! 🧡🎃🤟 #AstraZeneca #covid #horrorfam https://t.co/WjJRpcb0PI,23,0,2,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['machine', 'here', 'we', 'go', 'astrazeneca', 'covid', 'horrorfam']",#AstraZeneca
1451650146631143429,https://twitter.com/GaruLinner0579/status/1451650146631143429,2021-10-22 20:42:19+00:00,"Ya por fin tengo ambas dosis de la #VacunaCOVID19, de nuevo la revancha con #AstraZeneca pero completamente inmunizado. en San Juan Ixhuatepec https://t.co/N0OVfzPlKJ",0,0,0,"{'longitude': -99.10613889, 'latitude': 19.52113889}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ambos', 'dosis', 'vacuna', 'revancha', 'astrazeneca', 'completamente', 'inmunizado', 'sa', 'juan', 'ixhuatepec']",#AstraZeneca
1451231300786982917,https://twitter.com/DulceMnica1/status/1451231300786982917,2021-10-21 16:57:59+00:00,Segunda dosis 😎#AstraZeneca https://t.co/Fi3ktiNnX1,0,0,0,"{'longitude': -99.1508609792346, 'latitude': 19.446844052015468}","{'fullName': 'Biblioteca Vasconcelos', 'name': 'Biblioteca Vasconcelos', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'astrazeneca']",#AstraZeneca
1451195205353283598,https://twitter.com/Shaa_fm/status/1451195205353283598,2021-10-21 14:34:33+00:00,"La base de datos de virus ha sido actualizada, Shar tuneada entró a la conversación. 2/2 de la #AstraZeneca 👻 💉. Ojalá mi papi, desde donde me vea esté poquito tranquilo porque ¿Qué le decimos al Covid19? No de nuevo, no como la vez pasada. Gracias profesionales de la salud 🤍 https://t.co/RKSzYk8Gzh",8,0,1,"{'longitude': -99.19609813581408, 'latitude': 19.424142929905656}","{'fullName': 'Casino Campo Marte', 'name': 'Casino Campo Marte', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['base', 'dato', 'virus', 'actualizada', 'shar', 'tuneado', 'entrar', 'conversacion', 'astrazeneca', 'ojala', 'papi', 'ver', 'poquito', 'tranquilo', 'decir', 'covid', 'gracias', 'profesional', 'salud']",#AstraZeneca
1451188575022714887,https://twitter.com/Gob_Tlalne/status/1451188575022714887,2021-10-21 14:08:12+00:00,@Erictol77926228 Gracias por escribir. Es #AstraZeneca. El Gobierno de Tlalnepantla trabaja por ti.,2,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gracias', 'escribir', 'astrazeneca', 'gobierno', 'tlalnepantla']",#AstraZeneca
1450972975423963141,https://twitter.com/JoseLuisCruzV_/status/1450972975423963141,2021-10-20 23:51:29+00:00,Segunda dosis de #AstraZeneca 🤟🏻 contra el #Covid19 ¡pero a qué costo! 😷 https://t.co/b6G0WAl3KJ,6,1,2,"{'longitude': -99.1508609792346, 'latitude': 19.446844052015468}","{'fullName': 'Biblioteca Vasconcelos', 'name': 'Biblioteca Vasconcelos', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'astrazeneca', 'covid', 'costo']",#AstraZeneca
1449931200244686854,https://twitter.com/RadarContreren1/status/1449931200244686854,2021-10-18 02:51:51+00:00,"#Vacunate | Este miércoles inicia la 2a dosis de la vacuna #COVID19 a personas de 18 a 29 años en el Estadio Olímpico Universitario.

Es importante que acudas el día que te corresponde con el comprobante de tu primera dosis.
#MagdalenaContreras #CDMX 
#VacunaCOVID19 #AstraZeneca https://t.co/Wn9ZuwtLgx",3,0,1,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'tu', 'miercoles', 'iniciar', 'dosis', 'vacuna', 'persona', 'ano', 'estadio', 'olimpico', 'universitario', 'importante', 'acuda', 'corresponder', 'comprobante', 'dosis', 'magdalena', 'contrera', 'vacuna', 'astrazeneca']",#AstraZeneca
1449010038702592000,https://twitter.com/estefaniamkt/status/1449010038702592000,2021-10-15 13:51:29+00:00,"2a. Dosis 💉 check ✅ 
Gracias bby #AstraZeneca",3,0,0,"{'longitude': -99.00515247748177, 'latitude': 19.39725168807587}","{'fullName': 'Deportivo Nezahualcóyotl', 'name': 'Deportivo Nezahualcóyotl', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'check', 'gracias', 'by', 'astrazeneca']",#AstraZeneca
1448774844208779269,https://twitter.com/arabis_war/status/1448774844208779269,2021-10-14 22:16:54+00:00,Cumpliendo con mi deber cívico #covid #vacuna #AstraZeneca https://t.co/tedluw3asS,1,0,1,"{'longitude': -99.05053926715792, 'latitude': 19.484448980140545}","{'fullName': 'La Bola Nezahualcoyotl', 'name': 'La Bola Nezahualcoyotl', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cumplir', 'deber', 'civico', 'covid', 'vacuna', 'astrazeneca']",#AstraZeneca
1448155842952548353,https://twitter.com/rasec_ac/status/1448155842952548353,2021-10-13 05:17:13+00:00,"Vacunado aquí en mi colonia humilde #Nezahualcóyotl @GobNeza #AstraZeneca #SegundaDosis Por lo menos ya estamos más protegidos, pero sin bajar la guardia. #VacunateYa #Vacunate #Mexiquense https://t.co/m9mc2eMWgG",1,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'colonia', 'humilde', 'nezahualcoyotl', 'astrazeneca', 'dosis', 'protegido', 'bajar', 'guardia', 'vacuna', 'tu', 'vacuna', 'tu', 'mexiquense']",#AstraZeneca
1448153224616284161,https://twitter.com/lafernastark/status/1448153224616284161,2021-10-13 05:06:48+00:00,"La #SegundaDosis de #AstraZeneca no es tan asesina como la primera. 
Buenas noches mi gente bonita. 💖",2,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'astrazeneca', 'asesina', 'noche', 'gente', 'bonito']",#AstraZeneca
1447973348391231501,https://twitter.com/Aleguzmanjuarez/status/1447973348391231501,2021-10-12 17:12:02+00:00,Segunda dosis check!!! #covid #vacuna #AstraZeneca,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'check', 'covid', 'vacuna', 'astrazeneca']",#AstraZeneca
1447930074867585024,https://twitter.com/_marieeta/status/1447930074867585024,2021-10-12 14:20:05+00:00,"#AstraZeneca 2da ✅ (@ Escuela Nacional Preparatoria N° 5 ""Jose Vasconcelos"" - @prepa5coapa in Tlalpan, Distrito Federal) https://t.co/Fbcb5LX41x https://t.co/lh10gKCinE",2,0,0,"{'longitude': -99.13397104, 'latitude': 19.30773428}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['astrazeneca', 'escuela', 'nacional', 'preparatorio', 'jose', 'vasconcelos', 'in', 'tapan', 'distrito', 'federal']",#AstraZeneca
1447920153337937931,https://twitter.com/dracoten/status/1447920153337937931,2021-10-12 13:40:40+00:00,"Vacunado 
#segundadosis #AstraZeneca 
Ahora ni vi al momento que me  inyectaron  :v https://t.co/5jA7bKDl3v",2,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'segundadosis', 'astrazeneca', 'ver', 'inyectar']",#AstraZeneca
1447605481724334090,https://twitter.com/klausvic/status/1447605481724334090,2021-10-11 16:50:16+00:00,"ya estoy vacunada a con la segunda dosis de astra zeneca 
Por si tenían pendiente .....
#VacunaCOVID19 #AstraZeneca https://t.co/WLLz0RPbLW",3,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunada', 'dosis', 'astrazeneca', 'pendiente', 'vacuna', 'astrazeneca']",#AstraZeneca
1447567241306939404,https://twitter.com/drlejtik/status/1447567241306939404,2021-10-11 14:18:19+00:00,@SSaludCdMx @AlcCuauhtemocMx @GobCDMX para cuando la segunda dosis a adultos de 18-29 años??? #AstraZeneca #2adosis #alcaldiacuauhtemoc @locatel_mx saben algo???,0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'adulto', 'ano', 'astrazeneca', 'dosis', 'alcaldiacuauhtemoc']",#AstraZeneca
1446926220789264397,https://twitter.com/AlexUzetta/status/1446926220789264397,2021-10-09 19:51:08+00:00,Segunda dosis lista!! Vámonos!!!  #astrazeneca #covid_19 #covid #vacunado #vᴀᴄᴜɴᴀcᴏᴠɪᴅ19 #vacuna #vaccinationdone✔️ #ᴠᴀᴄᴄɪɴᴇᴅᴀʏ💉 #mexico #MexicoCity #CiudadDeMexico #ready #sarscov2 #picoftheday #Samsung #s10 https://t.co/WQcV8mryy8,1,0,0,"{'longitude': -99.08222817, 'latitude': 19.31173036}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'lista', 'vamonos', 'astrazeneca', 'covid', 'covid', 'vacuna', 'vACUnAcOVID', 'vacuna', 'vaccinationdo', 'ne', 'VACCInEDAY', 'mexico', 'mexico', 'city', 'ciudad', 'mexico', 'ready', 'sarscov', 'picoftheday', 'samson']",#AstraZeneca
1446884831724511238,https://twitter.com/maggi_azul/status/1446884831724511238,2021-10-09 17:06:40+00:00,"Segunda dosis ✅
#AstraZeneca 
#FesZaragoza",2,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'astrazeneca', 'fes', 'zaraza']",#AstraZeneca
1446860242852139010,https://twitter.com/melodyteyer/status/1446860242852139010,2021-10-09 15:28:57+00:00,"Vacunación completa 💉
#AstraZeneca 
#VacunacionCDMX 
#Iztapalapa #Team https://t.co/kmEFeobIfk",2,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'completo', 'astrazeneca', 'vacuna', 'iztapalapa', 'team']",#AstraZeneca
1446838235259449348,https://twitter.com/el_profeeee/status/1446838235259449348,2021-10-09 14:01:30+00:00,#AstraZeneca segunda dosis... activado...renovado.... esta si me dolió 😬 https://t.co/EWyoeUS5aB,41,1,1,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['astrazeneca', 'dosis', 'activadorenovado', 'dolio']",#AstraZeneca
