id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.47583E+18,https://twitter.com/VialidadTuxtla/status/1475826842955177988,2021-12-28 13:51:53+00:00,"Maneje con precaución, respetando los límites de velocidad. #EviteAccidentes

#Vacúnate #UsaCubrebocas",3,1,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['manejar', 'precaucion', 'respetando', 'limite', 'velocidad', 'evitar', 'accidente', 'vacante', 'cubrebocas']",vacunate
1.47583E+18,https://twitter.com/ricaordor/status/1475826727947587589,2021-12-28 13:51:26+00:00,@asilascosasw @VictorPiz @IbethParga @WRADIOMexico Por eso mejor vacúnate. https://t.co/40zgJxSxEN,0,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacante'],vacunate
1.47548E+18,https://twitter.com/Glenda_Rebeca/status/1475481364350836742,2021-12-27 14:59:05+00:00,"#BuenosDíasMundo ☀️  … 
En esta semana que es el último jalón del año #HayQueTrabajartssss 😵‍💫
Y recuerden:
#UsaCubrebocas 
#UsaMascarilla😷 
#Vacunate 
.
.
.
#27Dic https://t.co/ol7nYu2qsh",6,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mundo', 'semana', 'jalon', 'ano', 'trabajaras', 'recuerden', 'cubrebocas', 'mascarilla', 'vacuna', 'tu', 'dic']",vacunate
1.47515E+18,https://twitter.com/kmiaumiau/status/1475146771697442816,2021-12-26 16:49:31+00:00,#UsaCubrebocas #SanaDistancia #Vacunate https://t.co/9KTchDAybS,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cubrebocas', 'sano', 'distancia', 'vacuna', 'tu']",vacunate
1.4744E+18,https://twitter.com/cel_calvo/status/1474399097465585671,2021-12-24 15:18:32+00:00,"@EdgarMendezE @ChumelTorres Te recuerdo, el acomplejado de AMLO recortó presupuesto en ciencia y tecnología. Con qué calidad la vacuna? Haz un favor a la ciencia y vacúnate",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['recuerdo', 'acomplejado', 'malo', 'recorto', 'presupuesto', 'ciencia', 'tecnologia', 'calidad', 'vacuna', 'hacer', 'favor', 'ciencia', 'vacante']",vacunate
1.47409E+18,https://twitter.com/Glenda_Rebeca/status/1474086553945358336,2021-12-23 18:36:36+00:00,"Por favor, 
#Vacunate 
#VacunarseEsNecesario https://t.co/J6cKYOUhgF",2,1,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['favor', 'vacuna', 'tu', 'vacuna', 'necesario']",vacunate
1.47367E+18,https://twitter.com/Glenda_Rebeca/status/1473669517805068298,2021-12-22 14:59:27+00:00,"#BuenosDíasMundo
#BuenosDíasMéxico
#FelizMiércoles 
#YaCasiEsNavidad
.
Y recuerden:
#UsaCubrebocas 
#UsaMascarilla😷 
#Vacunate 
.
#22Dic🎄 https://t.co/MMvUAsjBkO",1,1,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mundo', 'mexico', 'feliz', 'miercoles', 'navidad', 'recuerden', 'cubrebocas', 'mascarilla', 'vacuna', 'tu', 'dic']",vacunate
1.47331E+18,https://twitter.com/maestradan/status/1473305968096202769,2021-12-21 14:54:50+00:00,@martinezmau Cuídate mucho. Usa cubrebocas de alta eficiencia y vacunate,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cuidate', 'cubrebocas', 'alto', 'eficiencia', 'vacuna', 'tu']",vacunate
1.4719E+18,https://twitter.com/Juanchoficial26/status/1471901102601871368,2021-12-17 17:52:24+00:00,"Ojo acá banda, avisenle a sus papás, mamás, abuelitos que ya llegó la #3raDosis de la vacuna para la banda de #La3raEdad en #Huixquilucan contra el #Covid #Vacunate #Cuidate en Huixquilucan https://t.co/daP6CF2V5B",0,0,0,"{'longitude': -99.3514, 'latitude': 19.3603}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ojo', 'banda', 'avisenle', 'papas', 'mamas', 'abuelito', 'dosis', 'vacuna', 'banda', 'ra', 'edad', 'huixquilucan', 'covid', 'vacuna', 'tu', 'cuidate', 'huixquilucan']",vacunate
1.47077E+18,https://twitter.com/maximilianoreyz/status/1470773293108051973,2021-12-14 15:10:53+00:00,"¡Buena martes para todos! 
#Vacunate 
#UsaCubrebocas 
#SanaDistancia
#Cuidate",8,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['martes', 'vacuna', 'tu', 'cubrebocas', 'sano', 'distancia', 'cuidate']",vacunate
