id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.42544E+18,https://twitter.com/rola_ge/status/1425438674288775174,2021-08-11 12:47:17+00:00,@GobCDMX Cuando vacunan a los jóvenes de 18 a 29 años? En estas alcaldías.,8,0,1,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'joven', 'ano', 'alcaldia']",vacunan
1.42533E+18,https://twitter.com/oceanopasifico/status/1425332941232738308,2021-08-11 05:47:09+00:00,Y la alcaldía Azcapotzalco cuando se vacunan los de 18 a 29 años?. https://t.co/d7MeAJxnLz,0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['alcaldia', 'azcapotzalco', 'vacuna', 'ano']",vacunan
1.42493E+18,https://twitter.com/marcosbermeo/status/1424925487470678016,2021-08-10 02:48:04+00:00,@MaurilioMusic @_GerardoGarza @alexaml @Aransay @arqgss @FernandoMars @iDiego_17 @immanucarrera_m @manucarrera_m @gerardo_lazos @LuisMartinnez @Jdago2682 @jfg2533 @nerazzuro @he_neos A mi me vacunan mañana  y es con Astra😬,2,1,3,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'manana', 'astrazeneca']",vacunan
1.42488E+18,https://twitter.com/AnnaDelAire/status/1424877687701708801,2021-08-09 23:38:08+00:00,@lopezcorpion Como los que no se vacunan y mueren de covid,1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'morir', 'covid']",vacunan
1.42478E+18,https://twitter.com/ZaraidBC/status/1424782530541244419,2021-08-09 17:20:01+00:00,"Holaaaa!
Dormí dos horas, estoy bebiendo mi 4ta taza de café y me estoy muriendo de miedo porque me vacunan mañana.
En una nota más agradable, mi perrita es esponjosa",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hola', 'dormir', 'beber', 'ta', 'taza', 'cafe', 'morir', 'miedo', 'vacuna', 'manana', 'nota', 'agradable', 'perrita', 'esponjosa']",vacunan
1.42475E+18,https://twitter.com/DamnielaG/status/1424749253528850432,2021-08-09 15:07:47+00:00,Mis hermanos ya se vacunan ésta semana ✨,1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hermano', 'vacuna', 'semana']",vacunan
1.42445E+18,https://twitter.com/luzdelca/status/1424454191196540938,2021-08-08 19:35:18+00:00,@esatalelisa @DonPorfifirio En el aeropuerto de Los Ángeles de vacunan con J&amp;J y te puedes regresar el mismo día,1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['aeropuerto', 'angel', 'vacuna', 'campo', 'poder', 'regresar']",vacunan
1.42397E+18,https://twitter.com/compadre019/status/1423973853324353536,2021-08-07 11:46:37+00:00,"@HNoticiasMX Pues si ha habido mal manejo de todo pero pues si la gente sigue sin entender y valiéndoles madre hacen fiestas, salen sin cubrebocas no se vacunan, de quién es la culpa (y no defiendo al gatell)",2,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['manejo', 'gente', 'entender', 'hacer', 'madre', 'fiesta', 'salir', 'cubrebocas', 'vacuna', 'culpa', 'defiendo', 'gatell']",vacunan
1.4238E+18,https://twitter.com/TROLELLO/status/1423800227631353856,2021-08-07 00:16:41+00:00,"@AniieRojo @abysan9312 @Claudiashein Por qué desde que aplicaron desde 60, resagados deben ir pero cuando vacunan tu alcaldía, solamente cuando sin jornada especiales puedes ir como el caso de ahorita que permiten mayores de 50",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['aplicaron', 'rezagados', 'vacuna', 'alcaldia', 'jornada', 'especial', 'poder', 'caso', 'ahorita', 'permitir', 'mayor']",vacunan
1.42308E+18,https://twitter.com/Tv1Dan/status/1423076617941835777,2021-08-05 00:21:19+00:00,"@claudifonos Te juzgan, señalan como parte de la conspiración para acabar con la humanidad. En cambio aquellos que no se vacunan, seguirán ""viviendo"" en la.manera en la que Dios nos trajo a este mundo, libres de venenos vacunativos. Esta gente tiene pavor y no sale de sus casas.  ( Hilo 2)..",1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['juzgan', 'senalar', 'conspiracion', 'acabar', 'humanidad', 'cambio', 'vacuna', 'seguir', 'vivir', 'manera', 'dios', 'traer', 'mundo', 'libre', 'veneno', 'vacunativos', 'gente', 'pavor', 'salir', 'casa', 'hilo']",vacunan
1.42263E+18,https://twitter.com/29Toninho/status/1422633759447212034,2021-08-03 19:01:34+00:00,@micuentamedica Los humanos también se vacunan ?,0,0,3,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['humanos', 'vacuna']",vacunan
1.42254E+18,https://twitter.com/Shaa_fm/status/1422542597436870656,2021-08-03 12:59:19+00:00,"YA estoy en mi casita, vivan las tortas de tamal y de chilaquil. 🤸🏻‍♀️
¿Cuándo nos vacunan? https://t.co/woPSQHYZqP",3,0,1,"{'longitude': -99.13296461105347, 'latitude': 19.43322777469157}","{'fullName': 'Ciudad de México', 'name': 'Ciudad de México', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['casita', 'vivar', 'torto', 'tamal', 'chilaquil', 'vacuna']",vacunan
1.42186E+18,https://twitter.com/GReyesDiaz/status/1421859629307473925,2021-08-01 15:45:27+00:00,"No veo a los diputados y senadores promoviendo una iniciativa para vacunar al grupo de 12 a 18 años 🤔
O sus hijos y nietos se vacunan en otro lado? @senadomexicano @Mx_Diputados #ATENCION #VacunaCOVID19",2,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ver', 'diputado', 'senador', 'promoviendo', 'iniciativa', 'vacuna', 'grupo', 'ano', 'hijo', 'nieto', 'vacuna', 'vacuna']",vacunan
1.4217E+18,https://twitter.com/marioporcayoa/status/1421700630377336833,2021-08-01 05:13:38+00:00,Me vacunan y me da tos... 🤡 https://t.co/1f68380WvA,0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'tos']",vacunan
1.42159E+18,https://twitter.com/jnkrloos/status/1421587321053454336,2021-07-31 21:43:23+00:00,Wey por qué se toman foto cuando les vacunan? O sea cuál es el objetivo? Ajajaja no puedo.,6,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['wey', 'tomar', 'foto', 'vacuna', 'objetivo', 'jajaja']",vacunan
1.42128E+18,https://twitter.com/arthurt_annimo/status/1421278915880968199,2021-07-31 01:17:54+00:00,"Porque la banda es tan desesperada. ¿No pueden esperar su turno para vacunarse?

Recién vacunan de 18-29 en otras alcaldías y ya reclaman. Espero igual mi momento de vacunarme y espero sea entre estas dos semanas que vienen. 

Pero tampoco sean gandallas y vayan a otra alcaldía.",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['banda', 'desesperado', 'esperar', 'turno', 'vacuna', 'recien', 'vacuna', 'alcaldia', 'reclamar', 'esperar', 'vacuna', 'esperar', 'semana', 'venir', 'pandillas', 'ir', 'alcaldia']",vacunan
1.42115E+18,https://twitter.com/karsla_/status/1421153873180434438,2021-07-30 17:01:01+00:00,Que cool ver cómo se vacunan mis amikos y conocidos 🥰,2,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cool', 'vacuna', 'amigo', 'conocido']",vacunan
1.42112E+18,https://twitter.com/yodagreenemd/status/1421122122383077380,2021-07-30 14:54:51+00:00,"Y se van a parecer mucho más, si no se cuidan ni se vacunan. https://t.co/5CgixDnIdV",48,12,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cuidar', 'vacuna']",vacunan
1.42074E+18,https://twitter.com/chubeto59/status/1420739055004831751,2021-07-29 13:32:41+00:00,"Hoy me vacunan y no sé cómo vaya a reaccionar mi cuerpo, lo que estoy seguro es que quiero que te sientes en mi carita. ✨✨✨",8,2,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'reaccionar', 'cuerpo', 'seguro', 'querer', 'sentir', 'carita']",vacunan
1.42071E+18,https://twitter.com/quiensabe_/status/1420713830779346947,2021-07-29 11:52:27+00:00,"@verovollafu Yo por eso sigo...  Si van a estar así, pa que se vacunan.",0,0,0,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['seguir', 'vacuna']",vacunan
